94389|9645
94390|9959
94391|16341
94392|7548
94393|5219
94394|14380
94395|3954
94396|16351
94397|992
94398|3015
94399|10848
94400|15067
94401|15820
94402|15988
94403|109
94404|6931
94405|3486
94406|13945
94407|12634
94408|1709
94409|5697
94410|586
94411|12093
94412|13542
94413|6211
94414|10044
94415|14151
94416|14235
94417|8694
94418|4011
94419|3680
94420|12638
94421|3754
94422|12227
94423|8253
94424|84
94425|2866
94426|13706
94427|14889
94428|2175
94429|5516
94430|5967
94431|2671
94432|15170
94433|7966
94434|4341
94435|12648
94436|4763
94437|6889
94438|1173
94439|15987
94440|9378
94441|10810
94442|6184
94443|6144
94444|137
94445|5276
94446|15472
94447|6307
94448|13226
94449|11264
94450|9503
94451|288
94452|1659
94453|8321
94454|3305
94455|187
94456|11929
94457|11771
94458|10023
94459|3249
94460|14691
94461|15085
94462|12218
94463|649
94464|8601
94465|9448
94466|130
94467|9569
94468|3701
94469|4529
94470|9842
94471|10982
94472|12108
94473|14644
94474|13047
94475|9532
94476|10385
94477|370
94478|9861
94479|2264
94480|1603
94481|14391
94482|8361
94483|4937
94484|2681
94485|2666
94486|5708
94487|7928
94488|5416
94489|13848
94490|12418
94491|7553
94492|4486
94493|14437
94494|6455
94495|14436
94496|5989
94497|8007
94498|2764
94499|13708
94500|12798
94501|14116
94502|5115
94503|8912
94504|4852
94505|11836
94506|10495
94507|5585
94508|9948
94509|808
94510|1882
94511|7867
94512|7531
94513|11491
94514|12434
94515|4093
94516|1861
94517|11699
94518|13124
94519|5651
94520|8165
94521|11988
94522|3535
94523|12203
94524|4287
94525|12013
94526|12107
94527|3247
94528|5479
94529|15621
94530|16053
94531|13127
94532|6504
94533|13419
94534|5262
94535|5106
94536|13331
94537|7919
94538|6604
94539|11003
94540|5441
94541|4039
94542|7220
94543|7310
94544|9205
94545|8475
94546|6255
94547|3286
94548|10166
94549|11207
94550|12111
94551|6430
94552|9603
94553|12132
94554|6984
94555|4683
94556|10802
94557|12465
94558|12555
94559|8729
94560|11611
94561|11736
94562|1436
94563|2624
94564|581
94565|571
94566|13609
94567|14359
94568|14506
94569|6065
94570|11835
94571|5727
94572|8691
94573|7426
94574|14588
94575|7390
94576|12427
94577|12131
94578|5067
94579|7227
94580|7541
94581|16084
94582|14953
94583|6884
94584|11911
94585|4782
94586|15889
94587|11501
94588|1908
94589|3022
94590|6501
94591|2745
94592|5520
94593|13948
94594|1469
94595|8157
94596|6400
94597|1792
94598|903
94599|13726
94600|13473
94601|7999
94602|12598
94603|850
94604|8077
94605|6539
94606|8805
94607|2576
94608|3448
94609|2821
94610|1883
94611|13652
94612|3481
94613|7661
94614|5679
94615|10823
94616|11363
94617|7361
94618|8389
94619|3297
94620|13520
94621|14984
94622|4890
94623|10756
94624|11333
94625|9297
94626|1890
94627|10582
94628|6139
94629|3276
94630|13842
94631|13789
94632|12385
94633|3607
94634|371
94635|6700
94636|6608
94637|2150
94638|3235
94639|13780
94640|14188
94641|8373
94642|5885
94643|3889
94644|13504
94645|2534
94646|13191
94647|10523
94648|3498
94649|3973
94650|8749
94651|5798
94652|13428
94653|5159
94654|7780
94655|7475
94656|11820
94657|15400
94658|15723
94659|12975
94660|11789
94661|2739
94662|3198
94663|5668
94664|8503
94665|2691
94666|7587
94667|12576
94668|2283
94669|13012
94670|14146
94671|14137
94672|6895
94673|4139
94674|16103
94675|5800
94676|12270
94677|6285
94678|972
94679|9656
94680|10264
94681|13122
94682|4457
94683|6815
94684|149
94685|379
94686|3599
94687|3167
94688|12965
94689|5896
94690|9016
94691|1418
94692|10537
94693|3260
94694|10253
94695|6252
94696|16026
94697|15856
94698|14697
94699|6378
94700|4999
94701|2045
94702|12620
94703|9339
94704|10654
94705|13972
94706|12070
94707|14941
94708|6058
94709|15874
94710|13463
94711|860
94712|14445
94713|10543
94714|469
94715|16297
94716|5415
94717|3524
94718|1726
94719|13196
94720|244
94721|16044
94722|869
94723|940
94724|215
94725|16241
94726|9277
94727|16176
94728|15813
94729|7174
94730|4305
94731|11903
94732|891
94733|10377
94734|12585
94735|3719
94736|14770
94737|7038
94738|5285
94739|11327
94740|15286
94741|13934
94742|12423
94743|15629
94744|7256
94745|4019
94746|3615
94747|6033
94748|6817
94749|486
94750|12406
94751|6600
94752|8283
94753|9991
94754|1688
94755|9514
94756|1020
94757|92
94758|13375
94759|11159
94760|2037
94761|16019
94762|7394
94763|15588
94764|14066
94765|12751
94766|3822
94767|1262
94768|8256
94769|2643
94770|12272
94771|9112
94772|12303
94773|9693
94774|346
94775|12428
94776|15285
94777|3617
94778|53
94779|9789
94780|4906
94781|11086
94782|10400
94783|10950
94784|6440
94785|11277
94786|11236
94787|12064
94788|14091
94789|7031
94790|9804
94791|8876
94792|949
94793|14430
94794|13861
94795|12697
94796|2405
94797|1447
94798|1457
94799|14773
94800|4424
94801|577
94802|6872
94803|10791
94804|5307
94805|11685
94806|11895
94807|12552
94808|1706
94809|10098
94810|2545
94811|12957
94812|5047
94813|349
94814|13928
94815|4566
94816|10463
94817|13140
94818|9132
94819|15322
94820|4244
94821|7687
94822|10135
94823|14664
94824|224
94825|11981
94826|10603
94827|9608
94828|10368
94829|6099
94830|12779
94831|3643
94832|2833
94833|9714
94834|11346
94835|10610
94836|11009
94837|6035
94838|15020
94839|8427
94840|9734
94841|4648
94842|2027
94843|14488
94844|5095
94845|14141
94846|954
94847|9520
94848|2968
94849|3532
94850|11375
94851|10661
94852|208
94853|10403
94854|14055
94855|8610
94856|15982
94857|3706
94858|12609
94859|4666
94860|1934
94861|4722
94862|2322
94863|6741
94864|10768
94865|4042
94866|13344
94867|2388
94868|12568
94869|4201
94870|1812
94871|5638
94872|11260
94873|3991
94874|15525
94875|2415
94876|14654
94877|9843
94878|12312
94879|11607
94880|2140
94881|14432
94882|14497
94883|4534
94884|13930
94885|177
94886|14028
94887|11122
94888|8285
94889|11658
94890|15932
94891|6647
94892|14343
94893|11661
94894|11931
94895|6470
94896|8262
94897|303
94898|14542
94899|15656
94900|14052
94901|12175
94902|2618
94903|15641
94904|10797
94905|14594
94906|13274
94907|11975
94908|228
94909|2752
94910|12952
94911|11571
94912|14939
94913|2940
94914|3071
94915|10653
94916|9029
94917|4286
94918|13783
94919|13465
94920|6079
94921|10169
94922|7488
94923|15258
94924|7286
94925|12177
94926|13004
94927|6207
94928|12319
94929|11795
94930|9807
94931|5233
94932|12446
94933|7742
94934|11121
94935|6534
94936|11201
94937|613
94938|10291
94939|3515
94940|4208
94941|9013
94942|6464
94943|13014
94944|13973
94945|7121
94946|659
94947|3156
94948|5866
94949|195
94950|973
94951|10155
94952|5513
94953|575
94954|16295
94955|4405
94956|12358
94957|6384
94958|8
94959|8741
94960|13188
94961|2466
94962|2516
94963|7945
94964|9781
94965|16218
94966|5455
94967|4196
94968|12265
94969|5392
94970|13885
94971|2181
94972|4015
94973|3166
94974|7153
94975|3160
94976|14910
94977|6819
94978|7245
94979|3929
94980|4582
94981|14688
94982|3053
94983|1967
94984|4757
94985|6717
94986|3955
94987|14652
94988|11173
94989|9232
94990|3958
94991|12736
94992|14603
94993|1681
94994|521
94995|4441
94996|5063
94997|15783
94998|3632
94999|6657
95000|4328
95001|12661
95002|15814
95003|9408
95004|14959
95005|10517
95006|6798
95007|5702
95008|11338
95009|13880
95010|15488
95011|9404
95012|9419
95013|13561
95014|14628
95015|6642
95016|3107
95017|7785
95018|1748
95019|4640
95020|475
95021|547
95022|6565
95023|4112
95024|119
95025|6561
95026|7299
95027|2568
95028|7666
95029|6937
95030|13234
95031|3934
95032|7506
95033|3866
95034|6882
95035|3303
95036|7251
95037|5021
95038|4293
95039|8185
95040|7716
95041|4927
95042|6595
95043|8829
95044|6023
95045|9410
95046|11560
95047|11160
95048|12627
95049|5087
95050|3309
95051|669
95052|15110
95053|3509
95054|5325
95055|14848
95056|4682
95057|2682
95058|121
95059|13403
95060|1126
95061|13470
95062|10401
95063|2894
95064|1964
95065|16302
95066|3735
95067|6772
95068|6180
95069|1744
95070|1951
95071|7956
95072|2366
95073|356
95074|14798
95075|16015
95076|1841
95077|2845
95078|14262
95079|10437
95080|4084
95081|4738
95082|13379
95083|10397
95084|7749
95085|15888
95086|3195
95087|8224
95088|16017
95089|11630
95090|5039
95091|920
95092|9697
95093|5137
95094|13788
95095|11619
95096|9831
95097|11091
95098|2690
95099|10304
95100|5430
95101|15005
95102|9062
95103|8973
95104|8692
95105|12737
95106|676
95107|4503
95108|8388
95109|3194
95110|1318
95111|8592
95112|8565
95113|3861
95114|9079
95115|1057
95116|10602
95117|16307
95118|9197
95119|2566
95120|2029
95121|14633
95122|2139
95123|14638
95124|8448
95125|6613
95126|1055
95127|5787
95128|2559
95129|6435
95130|15949
95131|15651
95132|2569
95133|12208
95134|15104
95135|11759
95136|7567
95137|6076
95138|9236
95139|3411
95140|1720
95141|12239
95142|4191
95143|7761
95144|14881
95145|9050
95146|9746
95147|12905
95148|559
95149|13600
95150|10062
95151|1842
95152|497
95153|9891
95154|3842
95155|8166
95156|3841
95157|11995
95158|11739
95159|7146
95160|3245
95161|9914
95162|6114
95163|6482
95164|2215
95165|633
95166|10608
95167|4092
95168|10405
95169|15627
95170|2631
95171|6370
95172|13589
95173|6732
95174|1438
95175|2934
95176|9849
95177|7226
95178|5608
95179|9002
95180|11694
95181|6124
95182|245
95183|5458
95184|5871
95185|8182
95186|11497
95187|1060
95188|11313
95189|340
95190|14957
95191|3386
95192|15315
95193|6245
95194|4963
95195|183
95196|15446
95197|11358
95198|13846
95199|3952
95200|1840
95201|16045
95202|12758
95203|10472
95204|939
95205|1990
95206|9659
95207|8647
95208|5568
95209|5111
95210|16249
95211|13352
95212|16286
95213|343
95214|4968
95215|1565
95216|15935
95217|11275
95218|2318
95219|15728
95220|3642
95221|3867
95222|13768
95223|3857
95224|14150
95225|15952
95226|3082
95227|491
95228|11102
95229|12593
95230|11879
95231|3503
95232|2652
95233|7353
95234|13844
95235|7555
95236|13529
95237|1274
95238|14094
95239|4642
95240|15853
95241|10313
95242|5739
95243|15590
95244|4883
95245|10474
95246|4336
95247|6577
95248|9800
95249|4365
95250|2729
95251|7098
95252|14101
95253|2876
95254|14299
95255|15860
95256|8225
95257|6784
95258|5615
95259|13037
95260|3404
95261|16324
95262|7164
95263|14987
95264|4216
95265|467
95266|3288
95267|11566
95268|7851
95269|6146
95270|2782
95271|6359
95272|12695
95273|502
95274|620
95275|3473
95276|10292
95277|7209
95278|12725
95279|6197
95280|2208
95281|10125
95282|2950
95283|2483
95284|10646
95285|4169
95286|13165
95287|12073
95288|2567
95289|11969
95290|10625
95291|8668
95292|4725
95293|15787
95294|13031
95295|10569
95296|9553
95297|1167
95298|5490
95299|9905
95300|5229
95301|3710
95302|4220
95303|11
95304|5034
95305|16035
95306|9652
95307|12933
95308|11446
95309|16332
95310|6408
95311|12109
95312|10094
95313|14837
95314|1946
95315|182
95316|7161
95317|15605
95318|6563
95319|595
95320|5504
95321|4198
95322|3187
95323|5578
95324|4136
95325|10700
95326|14616
95327|7623
95328|10570
95329|13029
95330|439
95331|14985
95332|2487
95333|7499
95334|13250
95335|7949
95336|7011
95337|7707
95338|3332
95339|13181
95340|3619
95341|888
95342|1085
95343|10999
95344|15206
95345|11039
95346|2365
95347|14990
95348|12533
95349|5542
95350|7449
95351|4823
95352|11541
95353|4821
95354|14370
95355|4977
95356|10738
95357|15870
95358|7647
95359|803
95360|2325
95361|6996
95362|11585
95363|13333
95364|14527
95365|11221
95366|3127
95367|4199
95368|13364
95369|8480
95370|14878
95371|2977
95372|13366
95373|12187
95374|12140
95375|15549
95376|13888
95377|4206
95378|5982
95379|5367
95380|12206
95381|12142
95382|1074
95383|3479
95384|460
95385|9363
95386|14508
95387|492
95388|8434
95389|14511
95390|11681
95391|597
95392|3256
95393|8179
95394|4453
95395|10515
95396|2340
95397|821
95398|14166
95399|7960
95400|10494
95401|12325
95402|6497
95403|12240
95404|4371
95405|9900
95406|11278
95407|4952
95408|8840
95409|8444
95410|10798
95411|13481
95412|16356
95413|10596
95414|1399
95415|1645
95416|1972
95417|975
95418|11652
95419|6698
95420|4379
95421|3793
95422|13692
95423|10707
95424|13820
95425|15239
95426|5316
95427|11933
95428|13439
95429|5611
95430|16227
95431|6334
95432|6251
95433|6510
95434|5071
95435|6380
95436|10187
95437|219
95438|1782
95439|3385
95440|1206
95441|9336
95442|8200
95443|1251
95444|10561
95445|3663
95446|6241
95447|2951
95448|7525
95449|14442
95450|8764
95451|9327
95452|13709
95453|6152
95454|13044
95455|4183
95456|9771
95457|10892
95458|553
95459|4807
95460|6930
95461|37
95462|12330
95463|14110
95464|14024
95465|3513
95466|8214
95467|10763
95468|8786
95469|1209
95470|1593
95471|7873
95472|16236
95473|8208
95474|11575
95475|640
95476|4300
95477|11192
95478|13901
95479|15510
95480|15245
95481|3046
95482|1277
95483|11308
95484|3711
95485|1207
95486|11840
95487|11649
95488|2219
95489|8001
95490|11093
95491|8866
95492|13335
95493|383
95494|1314
95495|11116
95496|12900
95497|10100
95498|8342
95499|10662
95500|11090
95501|9783
95502|7579
95503|10110
95504|4466
95505|10825
95506|5757
95507|7391
95508|10350
95509|7250
95510|7673
95511|10152
95512|1440
95513|5404
95514|15310
95515|12407
95516|4850
95517|9997
95518|13232
95519|12801
95520|16335
95521|13
95522|91
95523|6879
95524|4022
95525|5215
95526|4332
95527|10156
95528|15455
95529|10660
95530|4245
95531|13093
95532|944
95533|7375
95534|7680
95535|5674
95536|13367
95537|8189
95538|3155
95539|11620
95540|5681
95541|16120
95542|11418
95543|7996
95544|9923
95545|4218
95546|7588
95547|16294
95548|10813
95549|5066
95550|3482
95551|10330
95552|9391
95553|4505
95554|2838
95555|3923
95556|11957
95557|11885
95558|4079
95559|3828
95560|4514
95561|7428
95562|1039
95563|1772
95564|3964
95565|10394
95566|15839
95567|15743
95568|14265
95569|6841
95570|15628
95571|12745
95572|11542
95573|1483
95574|11381
95575|11267
95576|13699
95577|1817
95578|16102
95579|11240
95580|7518
95581|2678
95582|5056
95583|13167
95584|2472
95585|1998
95586|13382
95587|7095
95588|2711
95589|5753
95590|3383
95591|4152
95592|14142
95593|7807
95594|1500
95595|9166
95596|6650
95597|14554
95598|14128
95599|14645
95600|15930
95601|733
95602|16052
95603|10567
95604|14536
95605|10122
95606|10069
95607|10990
95608|5002
95609|6820
95610|3174
95611|5292
95612|5248
95613|12476
95614|12375
95615|7700
95616|2401
95617|10904
95618|6624
95619|12639
95620|9907
95621|6003
95622|2442
95623|2315
95624|14018
95625|9401
95626|9682
95627|3598
95628|14229
95629|11205
95630|6609
95631|546
95632|10189
95633|1799
95634|412
95635|12978
95636|2265
95637|1672
95638|6944
95639|10425
95640|9418
95641|10590
95642|5421
95643|8712
95644|5550
95645|2923
95646|13430
95647|7844
95648|14277
95649|14597
95650|13290
95651|2550
95652|8255
95653|15825
95654|3688
95655|7185
95656|2438
95657|2084
95658|2964
95659|6543
95660|6164
95661|3888
95662|317
95663|7701
95664|12724
95665|9886
95666|2096
95667|4677
95668|912
95669|12934
95670|503
95671|1052
95672|4667
95673|16155
95674|11946
95675|2584
95676|16287
95677|10167
95678|206
95679|3251
95680|5738
95681|14021
95682|7410
95683|15176
95684|377
95685|11399
95686|9210
95687|6948
95688|14448
95689|1904
95690|11161
95691|12504
95692|4989
95693|15255
95694|2331
95695|6988
95696|14290
95697|3495
95698|231
95699|13785
95700|12471
95701|13929
95702|13168
95703|896
95704|2218
95705|6691
95706|8993
95707|6998
95708|3565
95709|7556
95710|2071
95711|4800
95712|5590
95713|4853
95714|7018
95715|3871
95716|7577
95717|11594
95718|1754
95719|15335
95720|10258
95721|3323
95722|9942
95723|7668
95724|5836
95725|7621
95726|14766
95727|14592
95728|450
95729|7699
95730|10466
95731|2229
95732|11291
95733|14378
95734|5853
95735|2552
95736|13133
95737|11775
95738|5494
95739|12845
95740|9760
95741|13936
95742|16138
95743|10259
95744|15408
95745|13766
95746|1268
95747|9815
95748|3255
95749|8822
95750|14362
95751|15742
95752|7770
95753|6522
95754|782
95755|12711
95756|11711
95757|500
95758|8489
95759|1296
95760|13673
95761|4893
95762|13051
95763|5969
95764|3314
95765|11489
95766|15052
95767|3815
95768|9311
95769|15068
95770|88
95771|7241
95772|10363
95773|15115
95774|11850
95775|14689
95776|14113
95777|13544
95778|405
95779|8730
95780|2858
95781|6037
95782|4214
95783|11141
95784|10711
95785|146
95786|13455
95787|6063
95788|15142
95789|1229
95790|12749
95791|15938
95792|5246
95793|10288
95794|10103
95795|3254
95796|7507
95797|14462
95798|13452
95799|16289
95800|4789
95801|447
95802|15707
95803|1249
95804|6552
95805|13894
95806|13705
95807|5340
95808|12181
95809|13622
95810|11547
95811|5636
95812|14812
95813|12906
95814|124
95815|2004
95816|298
95817|823
95818|12828
95819|11941
95820|2435
95821|12573
95822|9299
95823|9566
95824|5304
95825|14625
95826|14888
95827|1687
95828|2476
95829|8364
95830|5411
95831|12226
95832|8952
95833|2062
95834|2423
95835|11288
95836|1305
95837|3552
95838|9212
95839|582
95840|16036
95841|6915
95842|1038
95843|16023
95844|3726
95845|12803
95846|6963
95847|2641
95848|9715
95849|15790
95850|3429
95851|4530
95852|7118
95853|9993
95854|13150
95855|8119
95856|1829
95857|8939
95858|12655
95859|6527
95860|14955
95861|15128
95862|5203
95863|14206
95864|11229
95865|8311
95866|14854
95867|2156
95868|2010
95869|12250
95870|11578
95871|16055
95872|11690
95873|2803
95874|15024
95875|7073
95876|15410
95877|14446
95878|4248
95879|3290
95880|12258
95881|8758
95882|12964
95883|7084
95884|8403
95885|3799
95886|3819
95887|8999
95888|3287
95889|5317
95890|9786
95891|10468
95892|6484
95893|10141
95894|11734
95895|1675
95896|4437
95897|8689
95898|14403
95899|12295
95900|5945
95901|3343
95902|15186
95903|9756
95904|11380
95905|1899
95906|12537
95907|13271
95908|143
95909|6090
95910|10380
95911|6711
95912|386
95913|13311
95914|5894
95915|9222
95916|5330
95917|4637
95918|7651
95919|15370
95920|14317
95921|1160
95922|9673
95923|4874
95924|3165
95925|3661
95926|2815
95927|11531
95928|15473
95929|8537
95930|12560
95931|9024
95932|8227
95933|8547
95934|4189
95935|7696
95936|1815
95937|13330
95938|4412
95939|4561
95940|9485
95941|6483
95942|6722
95943|3616
95944|7527
95945|9588
95946|12296
95947|13022
95948|2400
95949|5323
95950|906
95951|5172
95952|3333
95953|517
95954|6651
95955|8827
95956|2046
95957|9380
95958|12377
95959|13227
95960|631
95961|12936
95962|10085
95963|13086
95964|4944
95965|610
95966|5703
95967|3776
95968|4030
95969|2861
95970|3670
95971|7955
95972|12252
95973|4876
95974|4279
95975|1059
95976|10255
95977|4043
95978|279
95979|6142
95980|12242
95981|14573
95982|574
95983|13170
95984|10479
95985|4651
95986|5851
95987|12893
95988|12666
95989|2656
95990|9956
95991|12775
95992|8161
95993|13126
95994|11074
95995|16065
95996|14005
95997|12677
95998|10878
95999|3659
96000|14587
96001|7260
96002|15367
96003|552
96004|3318
96005|9922
96006|15516
96007|4050
96008|825
96009|5425
96010|3472
96011|8346
96012|7538
96013|5990
96014|2443
96015|13292
96016|2743
96017|13599
96018|1056
96019|11853
96020|11756
96021|10635
96022|14294
96023|796
96024|3050
96025|12865
96026|1123
96027|10067
96028|13656
96029|8572
96030|10589
96031|3008
96032|14295
96033|16108
96034|164
96035|11783
96036|15797
96037|14804
96038|10409
96039|7481
96040|2630
96041|1022
96042|10308
96043|8360
96044|4522
96045|6448
96046|7291
96047|7589
96048|14781
96049|2727
96050|14945
96051|7116
96052|13794
96053|10241
96054|410
96055|12710
96056|2138
96057|14504
96058|15143
96059|15551
96060|10038
96061|9587
96062|16283
96063|15348
96064|7662
96065|9392
96066|3562
96067|13356
96068|13131
96069|5271
96070|2034
96071|16330
96072|2166
96073|15030
96074|7492
96075|6578
96076|13722
96077|9519
96078|4686
96079|13380
96080|7968
96081|5560
96082|8100
96083|13285
96084|2589
96085|7590
96086|6555
96087|14406
96088|16060
96089|4088
96090|3413
96091|13235
96092|7952
96093|9812
96094|16076
96095|3928
96096|6526
96097|11906
96098|6496
96099|637
96100|7903
96101|3345
96102|6228
96103|16362
96104|4324
96105|10636
96106|14829
96107|549
96108|2614
96109|2692
96110|7408
96111|14292
96112|4954
96113|5858
96114|9735
96115|8488
96116|4038
96117|4633
96118|1290
96119|11347
96120|1199
96121|1787
96122|3275
96123|1150
96124|6122
96125|11050
96126|16329
96127|10033
96128|3897
96129|12368
96130|14621
96131|11637
96132|16334
96133|15278
96134|10886
96135|14862
96136|7231
96137|9098
96138|1453
96139|8726
96140|2563
96141|13041
96142|11942
96143|13637
96144|4415
96145|14779
96146|6723
96147|3796
96148|8577
96149|1140
96150|74
96151|8087
96152|4801
96153|16042
96154|13120
96155|12071
96156|2911
96157|4698
96158|8685
96159|8867
96160|558
96161|12847
96162|4097
96163|2961
96164|12657
96165|995
96166|1800
96167|13017
96168|9994
96169|6159
96170|10123
96171|11273
96172|13941
96173|11429
96174|1484
96175|10645
96176|10275
96177|15289
96178|7020
96179|14734
96180|12223
96181|12974
96182|8566
96183|4749
96184|488
96185|1954
96186|8061
96187|7362
96188|13916
96189|1973
96190|1609
96191|7109
96192|8477
96193|7874
96194|6958
96195|13322
96196|9083
96197|8539
96198|11784
96199|9653
96200|10641
96201|13874
96202|2663
96203|10140
96204|12340
96205|2280
96206|12680
96207|8269
96208|10254
96209|7557
96210|5161
96211|1784
96212|14034
96213|13868
96214|6038
96215|169
96216|15802
96217|12314
96218|10882
96219|2864
96220|6028
96221|7539
96222|3360
96223|4955
96224|10270
96225|7268
96226|7545
96227|13138
96228|2554
96229|11404
96230|5370
96231|12160
96232|12318
96233|13940
96234|10719
96235|11952
96236|243
96237|4168
96238|332
96239|6386
96240|12642
96241|2988
96242|9646
96243|15474
96244|7415
96245|12611
96246|9670
96247|14390
96248|7263
96249|1109
96250|13257
96251|8736
96252|10808
96253|14268
96254|5856
96255|10220
96256|5913
96257|3029
96258|874
96259|6181
96260|5881
96261|753
96262|14507
96263|4274
96264|13295
96265|5690
96266|9074
96267|4270
96268|10565
96269|1486
96270|15098
96271|10627
96272|1773
96273|7469
96274|15965
96275|15377
96276|6205
96277|1263
96278|12106
96279|8002
96280|4612
96281|9154
96282|12052
96283|4462
96284|9558
96285|14921
96286|11426
96287|7195
96288|14562
96289|9115
96290|994
96291|1410
96292|15248
96293|5733
96294|4406
96295|8662
96296|6475
96297|16018
96298|1343
96299|3568
96300|763
96301|10546
96302|14072
96303|12459
96304|5528
96305|16288
96306|1977
96307|10354
96308|6550
96309|5412
96310|7045
96311|6955
96312|9836
96313|4936
96314|6027
96315|9087
96316|8394
96317|14357
96318|4443
96319|10770
96320|13802
96321|10815
96322|3720
96323|15972
96324|1212
96325|8580
96326|9092
96327|6048
96328|11066
96329|7829
96330|7982
96331|12199
96332|3470
96333|2989
96334|10300
96335|14373
96336|8317
96337|4413
96338|13966
96339|4036
96340|8139
96341|15623
96342|10588
96343|4652
96344|7964
96345|12811
96346|16220
96347|7452
96348|6261
96349|11326
96350|12259
96351|9960
96352|8315
96353|15359
96354|11875
96355|979
96356|854
96357|15184
96358|11390
96359|7345
96360|9146
96361|15887
96362|7682
96363|15493
96364|1225
96365|5714
96366|2186
96367|1853
96368|15553
96369|14752
96370|593
96371|6744
96372|10441
96373|2275
96374|16278
96375|9467
96376|14635
96377|6865
96378|10760
96379|10348
96380|14871
96381|9704
96382|14031
96383|16050
96384|13763
96385|6959
96386|6525
96387|11898
96388|2507
96389|3948
96390|3192
96391|2163
96392|9549
96393|13982
96394|2282
96395|6151
96396|4829
96397|6015
96398|14429
96399|1941
96400|2383
96401|16223
96402|11245
96403|7910
96404|4724
96405|10529
96406|9036
96407|2258
96408|6892
96409|1342
96410|14312
96411|6463
96412|11138
96413|12451
96414|12450
96415|15492
96416|9681
96417|8099
96418|9254
96419|8555
96420|11263
96421|7147
96422|2306
96423|7574
96424|8955
96425|5216
96426|3545
96427|8390
96428|11932
96429|5206
96430|1875
96431|9799
96432|8799
96433|5962
96434|3369
96435|5499
96436|12326
96437|11071
96438|7802
96439|6922
96440|5101
96441|1322
96442|15504
96443|6693
96444|4144
96445|1633
96446|16101
96447|12124
96448|15833
96449|16135
96450|9086
96451|7604
96452|12033
96453|10206
96454|8681
96455|10101
96456|13144
96457|13558
96458|5759
96459|5100
96460|240
96461|9600
96462|11710
96463|4794
96464|6246
96465|12752
96466|12989
96467|1010
96468|14
96469|7695
96470|5265
96471|10280
96472|1448
96473|9039
96474|4533
96475|1271
96476|9436
96477|2761
96478|12144
96479|6411
96480|2638
96481|752
96482|12098
96483|8804
96484|13011
96485|7007
96486|5587
96487|2999
96488|11169
96489|6451
96490|10303
96491|11721
96492|15022
96493|15178
96494|4358
96495|9855
96496|1897
96497|5164
96498|7002
96499|5208
96500|2797
96501|7139
96502|10500
96503|12926
96504|15670
96505|15632
96506|10585
96507|970
96508|12344
96509|4919
96510|9874
96511|4842
96512|12095
96513|1134
96514|7033
96515|118
96516|21
96517|4913
96518|3989
96519|13995
96520|15540
96521|6619
96522|8650
96523|3863
96524|13537
96525|14339
96526|12116
96527|13157
96528|7559
96529|2646
96530|8598
96531|6179
96532|7685
96533|5809
96534|687
96535|12183
96536|7097
96537|13691
96538|1610
96539|8173
96540|7400
96541|16180
96542|12827
96543|1604
96544|6206
96545|1630
96546|13608
96547|9845
96548|9376
96549|12818
96550|2184
96551|418
96552|4524
96553|13085
96554|14384
96555|5956
96556|12210
96557|1702
96558|2542
96559|6537
96560|3868
96561|12176
96562|5958
96563|2024
96564|1344
96565|14964
96566|15130
96567|9008
96568|7989
96569|15299
96570|16151
96571|1040
96572|5582
96573|12910
96574|13678
96575|1011
96576|8956
96577|12887
96578|7519
96579|3055
96580|10372
96581|2869
96582|15201
96583|14255
96584|15854
96585|6018
96586|6199
96587|9516
96588|6348
96589|7578
96590|3312
96591|12795
96592|2583
96593|5589
96594|654
96595|2640
96596|15196
96597|13278
96598|232
96599|8896
96600|3840
96601|5815
96602|9648
96603|9245
96604|4009
96605|10246
96606|743
96607|8623
96608|264
96609|5795
96610|13963
96611|2903
96612|14322
96613|1084
96614|8964
96615|15852
96616|16210
96617|4492
96618|8455
96619|10168
96620|8986
96621|15108
96622|15119
96623|11945
96624|16233
96625|5189
96626|14490
96627|72
96628|2408
96629|4961
96630|7943
96631|3400
96632|7445
96633|9316
96634|1843
96635|13543
96636|12619
96637|9070
96638|2512
96639|16256
96640|7197
96641|6407
96642|4708
96643|2358
96644|14010
96645|12712
96646|8299
96647|15840
96648|1806
96649|10493
96650|11235
96651|14777
96652|16074
96653|11950
96654|14067
96655|5459
96656|2403
96657|12460
96658|14905
96659|15537
96660|7839
96661|7973
96662|12113
96663|8587
96664|15566
96665|6518
96666|2675
96667|6517
96668|14259
96669|14555
96670|14954
96671|3855
96672|6914
96673|4321
96674|9757
96675|12313
96676|15013
96677|11691
96678|5220
96679|8857
96680|3698
96681|13983
96682|8723
96683|4299
96684|6871
96685|11280
96686|8482
96687|2601
96688|5845
96689|1127
96690|11457
96691|1289
96692|9035
96693|134
96694|11677
96695|9398
96696|8606
96697|8033
96698|2557
96699|3086
96700|4826
96701|10443
96702|8888
96703|9227
96704|4479
96705|11246
96706|16217
96707|9968
96708|15065
96709|7229
96710|1939
96711|13571
96712|602
96713|14965
96714|15426
96715|6423
96716|7605
96717|8286
96718|7015
96719|11293
96720|5850
96721|8967
96722|13725
96723|5737
96724|16177
96725|12185
96726|10277
96727|2376
96728|7404
96729|12704
96730|14745
96731|4156
96732|114
96733|4940
96734|746
96735|8641
96736|15576
96737|9490
96738|12603
96739|8817
96740|1005
96741|13740
96742|4242
96743|7950
96744|2522
96745|2252
96746|6242
